Node Number = 11196           
        4583  -42338.95       13170.46      0.0000000E+00
        4584  -42590.26       12247.75      0.0000000E+00
        4585  -42832.20       11355.23      0.0000000E+00
        4586  -43144.58       10471.65      0.0000000E+00
        4587  -42669.59       9588.682      0.0000000E+00
        4588  -42435.82       8709.025      0.0000000E+00
        4589  -43015.59       7834.783      0.0000000E+00
        4590  -43265.70       6960.833      0.0000000E+00
        4591  -43625.22       6087.992      0.0000000E+00
        4592  -43159.02       5214.447      0.0000000E+00
        4593  -42738.47       4342.271      0.0000000E+00
        4594  -43496.94       3472.160      0.0000000E+00
        4595  -43200.80       2602.321      0.0000000E+00
        4596  -43572.62       1734.529      0.0000000E+00
        4597  -43149.38       866.8464      0.0000000E+00
        4598  -43000.00      0.0000000E+00  0.0000000E+00
        4599  -42795.68      -866.8192      0.0000000E+00
        4600  -42531.79      -1734.100      0.0000000E+00
        4601  -43216.44      -2602.506      0.0000000E+00
        4602  -42879.84      -3471.137      0.0000000E+00
        4603  -42563.71      -4340.432      0.0000000E+00
        4604  -43195.74      -5212.421      0.0000000E+00
        4605  -42746.29      -6084.694      0.0000000E+00
        4606  -43336.86      -6959.824      0.0000000E+00
        4607  -42937.97      -7832.969      0.0000000E+00
        4608  -43456.27      -8712.345      0.0000000E+00
        4609  -42869.50      -9587.531      0.0000000E+00
        4610  -43200.03      -10466.93      0.0000000E+00
        4611  -42825.41      -11348.52      0.0000000E+00
        4612  -42606.94      -12234.83      0.0000000E+00
        4613  -42356.76      -13162.30      0.0000000E+00
        4614  -42062.08      -14148.24      0.0000000E+00
        4615  -41889.57      -15123.06      0.0000000E+00
        4616  -41454.19      -15929.07      0.0000000E+00
        4617  -41088.06      -16881.57      0.0000000E+00
        4618  -40687.09      -17822.18      0.0000000E+00
        4619  -40262.31      -18756.65      0.0000000E+00
        4620  -39834.55      -19684.72      0.0000000E+00
        4621  -39356.64      -20612.84      0.0000000E+00
        4622  -38860.52      -21496.14      0.0000000E+00
        4623  -38352.59      -22387.99      0.0000000E+00
        4624  -37823.16      -23268.00      0.0000000E+00
        4625  -37273.52      -24136.02      0.0000000E+00
        4626  -36703.93      -24991.37      0.0000000E+00
        4627  -36114.72      -25833.60      0.0000000E+00
        4628  -35506.18      -26662.18      0.0000000E+00
        4629  -34878.61      -27476.66      0.0000000E+00
        4630  -34232.21      -28276.42      0.0000000E+00
        4631  -33567.35      -29061.05      0.0000000E+00
        4632  -32884.47      -29830.16      0.0000000E+00
        4633  -32184.04      -30583.39      0.0000000E+00
        4634  -31466.42      -31320.32      0.0000000E+00
        4635  -30731.97      -32040.48      0.0000000E+00
        4636  -29981.05      -32743.41      0.0000000E+00
        4637  -29214.14      -33428.80      0.0000000E+00
        4638  -28431.73      -34096.32      0.0000000E+00
        4639  -27634.31      -34745.66      0.0000000E+00
        4640  -26822.33      -35376.48      0.0000000E+00
        4641  -25996.22      -35988.44      0.0000000E+00
        4642  -25156.47      -36581.22      0.0000000E+00
        4643  -24303.55      -37154.52      0.0000000E+00
        4644  -23437.95      -37708.02      0.0000000E+00
        4645  -22560.17      -38241.45      0.0000000E+00
        4646  -21670.70      -38754.53      0.0000000E+00
        4647  -20770.05      -39247.00      0.0000000E+00
        4648  -19858.78      -39718.61      0.0000000E+00
        4649  -18937.36      -40169.12      0.0000000E+00
        4650  -18006.43      -40598.33      0.0000000E+00
        4651  -17066.14      -41006.72      0.0000000E+00
        4652  -16122.16      -41400.45      0.0000000E+00
        4653  -15170.58      -41763.08      0.0000000E+00
        4654  -14198.56      -42099.68      0.0000000E+00
        4655  -13234.55      -42407.24      0.0000000E+00
        4656  -12281.54      -42651.95      0.0000000E+00
        4657  -11306.86      -42892.62      0.0000000E+00
        4658  -10362.72      -42877.95      0.0000000E+00
        4659  -9570.311      -42511.45      0.0000000E+00
        4660  -8710.580      -43155.10      0.0000000E+00
        4661  -7837.121      -43568.53      0.0000000E+00
        4662  -6959.789      -43204.35      0.0000000E+00
        4663  -6085.319      -42905.26      0.0000000E+00
        4664  -5212.951      -43360.20      0.0000000E+00
        4665  -4337.460      -43074.38      0.0000000E+00
        4666  -3462.419      -42749.57      0.0000000E+00
        4667  -2605.299      -43169.09      0.0000000E+00
        4668  -1742.238      -42831.99      0.0000000E+00
        4669  -866.6465      -43386.48      0.0000000E+00
        4670  0.0000000E+00  -43000.00      0.0000000E+00
        4671   866.8192      -42795.68      0.0000000E+00
        4672   1734.100      -42531.79      0.0000000E+00
        4673   2602.506      -43216.44      0.0000000E+00
        4674   3471.137      -42879.84      0.0000000E+00
        4675   4340.432      -42563.71      0.0000000E+00
        4676   5212.421      -43195.74      0.0000000E+00
        4677   6084.694      -42746.29      0.0000000E+00
        4678   6959.824      -43336.86      0.0000000E+00
        4679   7832.969      -42937.97      0.0000000E+00
        4680   8712.345      -43456.27      0.0000000E+00
        4681   9587.531      -42869.50      0.0000000E+00
        4682   10466.93      -43200.03      0.0000000E+00
        4683   11348.52      -42825.41      0.0000000E+00
        4684   12234.83      -42606.94      0.0000000E+00
        4685   13162.30      -42356.76      0.0000000E+00
        4686   14148.24      -42062.08      0.0000000E+00
        4687   15123.06      -41889.57      0.0000000E+00
        4688   15929.07      -41454.19      0.0000000E+00
        4689   16881.57      -41088.06      0.0000000E+00
        4690   17822.18      -40687.09      0.0000000E+00
        4691   18756.65      -40262.31      0.0000000E+00
        4692   19684.72      -39834.55      0.0000000E+00
        4693   20612.84      -39356.64      0.0000000E+00
        4694   21496.14      -38860.52      0.0000000E+00
        4695   22387.99      -38352.59      0.0000000E+00
        4696   23268.00      -37823.16      0.0000000E+00
        4697   24136.02      -37273.52      0.0000000E+00
        4698   24991.37      -36703.93      0.0000000E+00
        4699   25833.60      -36114.72      0.0000000E+00
        4700   26662.18      -35506.18      0.0000000E+00
        4701   27476.66      -34878.61      0.0000000E+00
        4702   28276.42      -34232.21      0.0000000E+00
        4703   29061.05      -33567.35      0.0000000E+00
        4704   29830.16      -32884.47      0.0000000E+00
        4705   30583.39      -32184.04      0.0000000E+00
        4706   31320.32      -31466.42      0.0000000E+00
        4707   32040.48      -30731.97      0.0000000E+00
        4708   32743.41      -29981.05      0.0000000E+00
        4709   33428.80      -29214.14      0.0000000E+00
        4710   34096.32      -28431.73      0.0000000E+00
        4711   34745.66      -27634.31      0.0000000E+00
        4712   35376.48      -26822.33      0.0000000E+00
        4713   35988.44      -25996.22      0.0000000E+00
        4714   36581.22      -25156.47      0.0000000E+00
        4715   37154.52      -24303.55      0.0000000E+00
        4716   37708.02      -23437.95      0.0000000E+00
        4717   38241.45      -22560.17      0.0000000E+00
        4718   38754.53      -21670.70      0.0000000E+00
        4719   39247.00      -20770.05      0.0000000E+00
        4720   39718.61      -19858.78      0.0000000E+00
        4721   40169.12      -18937.36      0.0000000E+00
        4722   40598.33      -18006.43      0.0000000E+00
        4723   41006.72      -17066.14      0.0000000E+00
        4724   41400.45      -16122.16      0.0000000E+00
        4725   41763.08      -15170.58      0.0000000E+00
        4726   42099.68      -14198.56      0.0000000E+00
        4727   42407.24      -13234.55      0.0000000E+00
        4728   42651.95      -12281.54      0.0000000E+00
        4729   42892.62      -11306.86      0.0000000E+00
        4730   42877.95      -10362.72      0.0000000E+00
        4731   42511.45      -9570.311      0.0000000E+00
        4732   43155.10      -8710.580      0.0000000E+00
        4733   43568.53      -7837.121      0.0000000E+00
        4734   43204.35      -6959.789      0.0000000E+00
        4735   42905.26      -6085.319      0.0000000E+00
        4736   43360.20      -5212.951      0.0000000E+00
        4737   43074.38      -4337.460      0.0000000E+00
        4738   42749.57      -3462.419      0.0000000E+00
        4739   43169.09      -2605.299      0.0000000E+00
        4740   42831.99      -1742.238      0.0000000E+00
        4741   42394.91      -851.0129      0.0000000E+00
        4742   42000.00      0.0000000E+00  0.0000000E+00
        4743   42036.45       866.7124      0.0000000E+00
        4744   42094.34       1733.894      0.0000000E+00
        4745   42137.73       2601.927      0.0000000E+00
        4746   42177.62       3471.075      0.0000000E+00
        4747   42219.47       4341.732      0.0000000E+00
        4748   42244.76       5212.932      0.0000000E+00
        4749   42479.06       6085.257      0.0000000E+00
        4750   42236.27       6957.674      0.0000000E+00
        4751   42196.59       7831.792      0.0000000E+00
        4752   42146.32       8707.961      0.0000000E+00
        4753   42065.62       9585.284      0.0000000E+00
        4754   41965.94       10464.26      0.0000000E+00
        4755   41843.26       11345.20      0.0000000E+00
        4756   41680.84       12237.49      0.0000000E+00
        4757   41459.45       13148.99      0.0000000E+00
        4758   41174.80       14082.67      0.0000000E+00
        4759   40841.96       15037.14      0.0000000E+00
        4760   40472.68       15990.03      0.0000000E+00
        4761   40081.86       16937.47      0.0000000E+00
        4762   39669.07       17875.01      0.0000000E+00
        4763   39234.95       18803.64      0.0000000E+00
        4764   38779.23       19722.24      0.0000000E+00
        4765   38302.28       20630.59      0.0000000E+00
        4766   37804.22       21527.97      0.0000000E+00
        4767   37285.33       22413.89      0.0000000E+00
        4768   36745.82       23287.79      0.0000000E+00
        4769   36185.93       24149.10      0.0000000E+00
        4770   35605.86       24997.26      0.0000000E+00
        4771   35005.82       25831.69      0.0000000E+00
        4772   34386.17       26651.87      0.0000000E+00
        4773   33747.30       27457.36      0.0000000E+00
        4774   33089.52       28247.64      0.0000000E+00
        4775   32413.00       29022.04      0.0000000E+00
        4776   31718.03       29780.00      0.0000000E+00
        4777   31005.15       30521.19      0.0000000E+00
        4778   30274.83       31245.19      0.0000000E+00
        4779   29527.48       31951.54      0.0000000E+00
        4780   28763.55       32639.87      0.0000000E+00
        4781   27983.60       33309.87      0.0000000E+00
        4782   27188.16       33961.25      0.0000000E+00
        4783   26377.87       34593.69      0.0000000E+00
        4784   25552.88       35206.78      0.0000000E+00
        4785   24713.93       35800.24      0.0000000E+00
        4786   23861.49       36373.64      0.0000000E+00
        4787   22996.04       36926.94      0.0000000E+00
        4788   22118.21       37459.47      0.0000000E+00
        4789   21229.55       37970.79      0.0000000E+00
        4790   20336.06       38451.17      0.0000000E+00
        4791   19580.14       38976.34      0.0000000E+00
        4792   18685.14       39279.72      0.0000000E+00
        4793   17769.10       39717.34      0.0000000E+00
        4794   16822.19       40121.15      0.0000000E+00
        4795   15858.19       40508.98      0.0000000E+00
        4796   14767.64       40978.90      0.0000000E+00
        4797   13413.72       41195.54      0.0000000E+00
        4798   12291.71       41559.05      0.0000000E+00
        4799   11354.49       41808.14      0.0000000E+00
        4800   10466.92       42126.31      0.0000000E+00
        4801   9583.594       41652.89      0.0000000E+00
        4802   8704.949       41422.63      0.0000000E+00
        4803   7831.263       42003.02      0.0000000E+00
        4804   6957.835       42255.48      0.0000000E+00
        4805   6085.663       42617.05      0.0000000E+00
        4806   5212.958       42152.32      0.0000000E+00
        4807   4341.416       41732.59      0.0000000E+00
        4808   3471.379       42491.38      0.0000000E+00
        4809   2602.034       42195.90      0.0000000E+00
        4810   1734.103       42570.59      0.0000000E+00
        4811   866.7427       42148.03      0.0000000E+00
        4812  0.0000000E+00   42000.00      0.0000000E+00
        4813  -866.7124       42036.45      0.0000000E+00
        4814  -1733.894       42094.34      0.0000000E+00
        4815  -2601.927       42137.73      0.0000000E+00
        4816  -3471.075       42177.62      0.0000000E+00
        4817  -4341.732       42219.47      0.0000000E+00
        4818  -5212.932       42244.76      0.0000000E+00
        4819  -6085.257       42479.06      0.0000000E+00
        4820  -6957.674       42236.27      0.0000000E+00
        4821  -7831.792       42196.59      0.0000000E+00
        4822  -8707.961       42146.32      0.0000000E+00
        4823  -9585.285       42065.62      0.0000000E+00
        4824  -10464.26       41965.94      0.0000000E+00
        4825  -11345.20       41843.26      0.0000000E+00
        4826  -12237.49       41680.84      0.0000000E+00
        4827  -13148.99       41459.45      0.0000000E+00
        4828  -14082.67       41174.80      0.0000000E+00
        4829  -15037.14       40841.96      0.0000000E+00
        4830  -15990.03       40472.68      0.0000000E+00
        4831  -16937.47       40081.86      0.0000000E+00
        4832  -17875.02       39669.07      0.0000000E+00
        4833  -18803.64       39234.95      0.0000000E+00
        4834  -19722.24       38779.23      0.0000000E+00
        4835  -20630.59       38302.28      0.0000000E+00
        4836  -21527.96       37804.22      0.0000000E+00
        4837  -22413.89       37285.33      0.0000000E+00
        4838  -23287.79       36745.82      0.0000000E+00
        4839  -24149.10       36185.93      0.0000000E+00
        4840  -24997.26       35605.86      0.0000000E+00
        4841  -25831.69       35005.82      0.0000000E+00
        4842  -26651.87       34386.17      0.0000000E+00
        4843  -27457.36       33747.30      0.0000000E+00
        4844  -28247.64       33089.52      0.0000000E+00
        4845  -29022.04       32413.00      0.0000000E+00
        4846  -29780.00       31718.03      0.0000000E+00
        4847  -30521.19       31005.15      0.0000000E+00
        4848  -31245.19       30274.83      0.0000000E+00
        4849  -31951.54       29527.48      0.0000000E+00
        4850  -32639.87       28763.55      0.0000000E+00
        4851  -33309.87       27983.60      0.0000000E+00
        4852  -33961.25       27188.16      0.0000000E+00
        4853  -34593.68       26377.87      0.0000000E+00
        4854  -35206.78       25552.88      0.0000000E+00
        4855  -35800.24       24713.93      0.0000000E+00
        4856  -36373.64       23861.49      0.0000000E+00
        4857  -36926.94       22996.04      0.0000000E+00
        4858  -37459.47       22118.21      0.0000000E+00
        4859  -37970.79       21229.55      0.0000000E+00
        4860  -38451.17       20336.06      0.0000000E+00
        4861  -38976.34       19580.14      0.0000000E+00
        4862  -39279.72       18685.14      0.0000000E+00
        4863  -39717.34       17769.10      0.0000000E+00
        4864  -40121.15       16822.19      0.0000000E+00
        4865  -40508.98       15858.19      0.0000000E+00
        4866  -40978.90       14767.64      0.0000000E+00
        4867  -41195.54       13413.72      0.0000000E+00
        4868  -41559.05       12291.71      0.0000000E+00
        4869  -41808.14       11354.49      0.0000000E+00
        4870  -42126.31       10466.92      0.0000000E+00
        4871  -41652.88       9583.594      0.0000000E+00
        4872  -41422.63       8704.949      0.0000000E+00
        4873  -42003.02       7831.263      0.0000000E+00
        4874  -42255.48       6957.836      0.0000000E+00
        4875  -42617.05       6085.663      0.0000000E+00
        4876  -42152.32       5212.958      0.0000000E+00
        4877  -41732.59       4341.415      0.0000000E+00
        4878  -42491.38       3471.379      0.0000000E+00
        4879  -42195.90       2602.034      0.0000000E+00
        4880  -42570.59       1734.103      0.0000000E+00
        4881  -42148.03       866.7427      0.0000000E+00
        4882  -42000.00      0.0000000E+00  0.0000000E+00
        4883  -41794.07      -866.7676      0.0000000E+00
        4884  -41529.46      -1733.963      0.0000000E+00
        4885  -42213.61      -2602.168      0.0000000E+00
        4886  -41876.25      -3470.563      0.0000000E+00
        4887  -41557.63      -4339.537      0.0000000E+00
        4888  -42187.77      -5210.985      0.0000000E+00
        4889  -41738.82      -6082.755      0.0000000E+00
        4890  -42327.08      -6956.880      0.0000000E+00
        4891  -41925.51      -7829.679      0.0000000E+00
        4892  -42443.01      -8707.830      0.0000000E+00
        4893  -41853.21      -9582.617      0.0000000E+00
        4894  -42185.71      -10463.40      0.0000000E+00
        4895  -41802.63      -11348.00      0.0000000E+00
        4896  -41575.88      -12289.54      0.0000000E+00
        4897  -41204.94      -13416.05      0.0000000E+00
        4898  -40997.65      -14759.58      0.0000000E+00
        4899  -40531.65      -15858.46      0.0000000E+00
        4900  -40137.23      -16826.76      0.0000000E+00
        4901  -39733.46      -17772.41      0.0000000E+00
        4902  -39296.49      -18690.52      0.0000000E+00
        4903  -38988.62      -19590.05      0.0000000E+00
        4904  -38461.87      -20338.08      0.0000000E+00
        4905  -37982.16      -21233.15      0.0000000E+00
        4906  -37470.41      -22121.59      0.0000000E+00
        4907  -36936.74      -22998.88      0.0000000E+00
        4908  -36382.09      -23863.81      0.0000000E+00
        4909  -35807.18      -24715.77      0.0000000E+00
        4910  -35212.34      -25554.09      0.0000000E+00
        4911  -34597.86      -26378.53      0.0000000E+00
        4912  -33964.05      -27188.23      0.0000000E+00
        4913  -33311.19      -27982.91      0.0000000E+00
        4914  -32639.66      -28762.01      0.0000000E+00
        4915  -31949.94      -29525.16      0.0000000E+00
        4916  -31242.47      -30271.95      0.0000000E+00
        4917  -30517.61      -31001.92      0.0000000E+00
        4918  -29775.72      -31714.54      0.0000000E+00
        4919  -29017.20      -32409.40      0.0000000E+00
        4920  -28242.54      -33086.14      0.0000000E+00
        4921  -27452.29      -33744.46      0.0000000E+00
        4922  -26646.99      -34384.07      0.0000000E+00
        4923  -25827.08      -35004.61      0.0000000E+00
        4924  -24993.02      -35605.70      0.0000000E+00
        4925  -24145.31      -36187.00      0.0000000E+00
        4926  -23284.51      -36748.24      0.0000000E+00
        4927  -22411.11      -37289.13      0.0000000E+00
        4928  -21525.63      -37809.39      0.0000000E+00
        4929  -20628.63      -38308.74      0.0000000E+00
        4930  -19720.60      -38786.91      0.0000000E+00
        4931  -18802.19      -39243.70      0.0000000E+00
        4932  -17873.75      -39678.82      0.0000000E+00
        4933  -16936.21      -40092.26      0.0000000E+00
        4934  -15989.59      -40487.16      0.0000000E+00
        4935  -15038.37      -40855.68      0.0000000E+00
        4936  -14086.32      -41189.62      0.0000000E+00
        4937  -13147.53      -41469.86      0.0000000E+00
        4938  -12237.86      -41682.50      0.0000000E+00
        4939  -11344.73      -41814.86      0.0000000E+00
        4940  -10472.11      -41959.95      0.0000000E+00
        4941  -9583.141      -41500.12      0.0000000E+00
        4942  -8705.503      -42138.75      0.0000000E+00
        4943  -7832.336      -42554.35      0.0000000E+00
        4944  -6956.933      -42194.55      0.0000000E+00
        4945  -6083.323      -41897.42      0.0000000E+00
        4946  -5211.428      -42352.04      0.0000000E+00
        4947  -4337.268      -42069.43      0.0000000E+00
        4948  -3460.841      -41752.46      0.0000000E+00
        4949  -2540.879      -42058.95      0.0000000E+00
        4950  -1626.645      -41918.16      0.0000000E+00
        4951  -851.0129      -42394.91      0.0000000E+00
        4952  0.0000000E+00  -42000.00      0.0000000E+00
        4953   866.7676      -41794.07      0.0000000E+00
        4954   1733.963      -41529.46      0.0000000E+00
        4955   2602.168      -42213.61      0.0000000E+00
        4956   3470.563      -41876.25      0.0000000E+00
        4957   4339.537      -41557.63      0.0000000E+00
        4958   5210.985      -42187.77      0.0000000E+00
        4959   6082.755      -41738.82      0.0000000E+00
        4960   6956.880      -42327.08      0.0000000E+00
        4961   7829.679      -41925.51      0.0000000E+00
        4962   8707.830      -42443.01      0.0000000E+00
        4963   9582.617      -41853.21      0.0000000E+00
        4964   10463.40      -42185.71      0.0000000E+00
        4965   11348.00      -41802.63      0.0000000E+00
        4966   12289.54      -41575.88      0.0000000E+00
        4967   13416.05      -41204.94      0.0000000E+00
        4968   14759.58      -40997.65      0.0000000E+00
        4969   15858.46      -40531.65      0.0000000E+00
        4970   16826.76      -40137.23      0.0000000E+00
        4971   17772.41      -39733.46      0.0000000E+00
        4972   18690.52      -39296.49      0.0000000E+00
        4973   19590.05      -38988.62      0.0000000E+00
        4974   20338.08      -38461.87      0.0000000E+00
        4975   21233.15      -37982.16      0.0000000E+00
        4976   22121.59      -37470.41      0.0000000E+00
        4977   22998.88      -36936.74      0.0000000E+00
        4978   23863.81      -36382.09      0.0000000E+00
        4979   24715.77      -35807.18      0.0000000E+00
        4980   25554.09      -35212.34      0.0000000E+00
        4981   26378.53      -34597.86      0.0000000E+00
        4982   27188.23      -33964.05      0.0000000E+00
        4983   27982.91      -33311.19      0.0000000E+00
        4984   28762.01      -32639.66      0.0000000E+00
        4985   29525.16      -31949.94      0.0000000E+00
        4986   30271.95      -31242.47      0.0000000E+00
        4987   31001.92      -30517.61      0.0000000E+00
        4988   31714.54      -29775.72      0.0000000E+00
        4989   32409.40      -29017.20      0.0000000E+00
        4990   33086.14      -28242.54      0.0000000E+00
        4991   33744.46      -27452.29      0.0000000E+00
        4992   34384.07      -26646.99      0.0000000E+00
        4993   35004.61      -25827.08      0.0000000E+00
        4994   35605.70      -24993.02      0.0000000E+00
        4995   36187.00      -24145.31      0.0000000E+00
        4996   36748.24      -23284.51      0.0000000E+00
        4997   37289.13      -22411.11      0.0000000E+00
        4998   37809.39      -21525.63      0.0000000E+00
        4999   38308.74      -20628.63      0.0000000E+00
        5000   38786.91      -19720.60      0.0000000E+00
        5001   39243.70      -18802.19      0.0000000E+00
        5002   39678.82      -17873.75      0.0000000E+00
        5003   40092.26      -16936.21      0.0000000E+00
        5004   40487.16      -15989.59      0.0000000E+00
        5005   40855.68      -15038.37      0.0000000E+00
        5006   41189.62      -14086.32      0.0000000E+00
        5007   41469.86      -13147.53      0.0000000E+00
        5008   41682.50      -12237.86      0.0000000E+00
        5009   41814.86      -11344.73      0.0000000E+00
        5010   41959.95      -10472.11      0.0000000E+00
        5011   41500.12      -9583.141      0.0000000E+00
        5012   42138.75      -8705.503      0.0000000E+00
        5013   42554.35      -7832.336      0.0000000E+00
        5014   42194.55      -6956.933      0.0000000E+00
        5015   41897.42      -6083.323      0.0000000E+00
        5016   42352.04      -5211.428      0.0000000E+00
        5017   42069.43      -4337.268      0.0000000E+00
        5018   41752.46      -3460.841      0.0000000E+00
        5019   42058.95      -2540.879      0.0000000E+00
        5020   41918.16      -1626.645      0.0000000E+00
        5021   41375.07      -850.6676      0.0000000E+00
        5022   41000.00      0.0000000E+00  0.0000000E+00
        5023   41035.21       866.6703      0.0000000E+00
        5024   41092.46       1733.776      0.0000000E+00
        5025   41133.94       2601.650      0.0000000E+00
        5026   41172.37       3470.557      0.0000000E+00
        5027   41214.01       4340.881      0.0000000E+00
        5028   41238.78       5211.652      0.0000000E+00
        5029   41472.02       6083.394      0.0000000E+00
        5030   41227.23       6955.212      0.0000000E+00
        5031   41185.21       7828.704      0.0000000E+00
        5032   41133.56       8704.016      0.0000000E+00
        5033   41049.85       9580.814      0.0000000E+00
        5034   40947.96       10458.90      0.0000000E+00
        5035   40826.43       11339.01      0.0000000E+00
        5036   40673.27       12219.13      0.0000000E+00
        5037   40480.64       13110.40      0.0000000E+00
        5038   40227.78       14018.97      0.0000000E+00
        5039   39912.39       14948.15      0.0000000E+00
        5040   39551.03       15894.76      0.0000000E+00
        5041   39154.17       16837.19      0.0000000E+00
        5042   38735.33       17772.17      0.0000000E+00
        5043   38294.57       18696.48      0.0000000E+00
        5044   37832.34       19611.01      0.0000000E+00
        5045   37348.44       20514.63      0.0000000E+00
        5046   36843.23       21407.03      0.0000000E+00
        5047   36316.90       22287.54      0.0000000E+00
        5048   35769.70       23155.62      0.0000000E+00
        5049   35201.83       24010.67      0.0000000E+00
        5050   34613.48       24852.07      0.0000000E+00
        5051   34004.85       25679.18      0.0000000E+00
        5052   33376.41       26491.54      0.0000000E+00
        5053   32728.55       27288.68      0.0000000E+00
        5054   32061.51       28069.96      0.0000000E+00
        5055   31375.52       28834.75      0.0000000E+00
        5056   30671.02       29582.60      0.0000000E+00
        5057   29948.56       30313.13      0.0000000E+00
        5058   29208.58       31025.90      0.0000000E+00
        5059   28451.57       31720.47      0.0000000E+00
        5060   27678.03       32396.50      0.0000000E+00
        5061   26888.57       33053.67      0.0000000E+00
        5062   26083.65       33691.70      0.0000000E+00
        5063   25264.38       34310.25      0.0000000E+00
        5064   24429.83       34908.95      0.0000000E+00
        5065   23581.72       35487.03      0.0000000E+00
        5066   22720.25       36045.13      0.0000000E+00
        5067   21845.73       36581.71      0.0000000E+00
        5068   20956.61       37099.34      0.0000000E+00
        5069   20045.78       37597.51      0.0000000E+00
        5070   19094.55       38183.12      0.0000000E+00
        5071   18036.84       38624.29      0.0000000E+00
        5072   17089.56       39036.68      0.0000000E+00
        5073   16102.27       39406.69      0.0000000E+00
        5074   15127.43       39777.12      0.0000000E+00
        5075   14169.21       40218.55      0.0000000E+00
        5076   13176.43       40079.37      0.0000000E+00
        5077   12288.30       40548.78      0.0000000E+00
        5078   11349.92       40792.81      0.0000000E+00
        5079   10461.80       41109.60      0.0000000E+00
        5080   9579.224       40637.63      0.0000000E+00
        5081   8701.446       40410.60      0.0000000E+00
        5082   7828.185       40991.61      0.0000000E+00
        5083   6955.360       41246.30      0.0000000E+00
        5084   6083.711       41609.71      0.0000000E+00
        5085   5211.667       41146.24      0.0000000E+00
        5086   4340.612       40727.25      0.0000000E+00
        5087   3470.770       41486.09      0.0000000E+00
        5088   2601.749       41191.85      0.0000000E+00
        5089   1733.930       41568.57      0.0000000E+00
        5090   866.6962       41146.77      0.0000000E+00
        5091  0.0000000E+00   41000.00      0.0000000E+00
        5092  -866.6704       41035.21      0.0000000E+00
        5093  -1733.776       41092.46      0.0000000E+00
        5094  -2601.650       41133.93      0.0000000E+00
        5095  -3470.557       41172.37      0.0000000E+00
        5096  -4340.881       41214.01      0.0000000E+00
        5097  -5211.652       41238.78      0.0000000E+00
        5098  -6083.394       41472.02      0.0000000E+00
        5099  -6955.212       41227.23      0.0000000E+00
        5100  -7828.704       41185.21      0.0000000E+00
        5101  -8704.016       41133.56      0.0000000E+00
        5102  -9580.814       41049.85      0.0000000E+00
        5103  -10458.90       40947.96      0.0000000E+00
        5104  -11339.01       40826.43      0.0000000E+00
        5105  -12219.13       40673.27      0.0000000E+00
        5106  -13110.40       40480.64      0.0000000E+00
        5107  -14018.97       40227.78      0.0000000E+00
        5108  -14948.15       39912.39      0.0000000E+00
        5109  -15894.76       39551.03      0.0000000E+00
        5110  -16837.19       39154.17      0.0000000E+00
        5111  -17772.17       38735.32      0.0000000E+00
        5112  -18696.48       38294.57      0.0000000E+00
        5113  -19611.01       37832.34      0.0000000E+00
        5114  -20514.63       37348.44      0.0000000E+00
        5115  -21407.03       36843.23      0.0000000E+00
        5116  -22287.54       36316.90      0.0000000E+00
        5117  -23155.62       35769.69      0.0000000E+00
        5118  -24010.67       35201.83      0.0000000E+00
        5119  -24852.07       34613.48      0.0000000E+00
        5120  -25679.18       34004.85      0.0000000E+00
        5121  -26491.54       33376.41      0.0000000E+00
        5122  -27288.68       32728.55      0.0000000E+00
        5123  -28069.96       32061.51      0.0000000E+00
        5124  -28834.75       31375.52      0.0000000E+00
        5125  -29582.60       30671.02      0.0000000E+00
        5126  -30313.13       29948.56      0.0000000E+00
        5127  -31025.90       29208.58      0.0000000E+00
        5128  -31720.47       28451.57      0.0000000E+00
        5129  -32396.50       27678.03      0.0000000E+00
        5130  -33053.67       26888.57      0.0000000E+00
        5131  -33691.70       26083.65      0.0000000E+00
        5132  -34310.25       25264.38      0.0000000E+00
        5133  -34908.95       24429.83      0.0000000E+00
        5134  -35487.03       23581.72      0.0000000E+00
        5135  -36045.13       22720.25      0.0000000E+00
        5136  -36581.71       21845.72      0.0000000E+00
        5137  -37099.34       20956.61      0.0000000E+00
        5138  -37597.51       20045.78      0.0000000E+00
        5139  -38183.12       19094.55      0.0000000E+00
        5140  -38624.29       18036.83      0.0000000E+00
        5141  -39036.68       17089.56      0.0000000E+00
        5142  -39406.69       16102.27      0.0000000E+00
        5143  -39777.12       15127.43      0.0000000E+00
        5144  -40218.55       14169.21      0.0000000E+00
        5145  -40079.36       13176.43      0.0000000E+00
        5146  -40548.78       12288.30      0.0000000E+00
        5147  -40792.81       11349.92      0.0000000E+00
        5148  -41109.59       10461.80      0.0000000E+00
        5149  -40637.63       9579.224      0.0000000E+00
        5150  -40410.60       8701.446      0.0000000E+00
        5151  -40991.61       7828.186      0.0000000E+00
        5152  -41246.30       6955.360      0.0000000E+00
        5153  -41609.71       6083.711      0.0000000E+00
        5154  -41146.24       5211.667      0.0000000E+00
        5155  -40727.25       4340.612      0.0000000E+00
        5156  -41486.09       3470.770      0.0000000E+00
        5157  -41191.85       2601.749      0.0000000E+00
        5158  -41568.58       1733.930      0.0000000E+00
        5159  -41146.77       866.6962      0.0000000E+00
        5160  -41000.00      0.0000000E+00  0.0000000E+00
        5161  -40792.55      -866.7219      0.0000000E+00
        5162  -40527.30      -1733.844      0.0000000E+00
        5163  -41211.08      -2601.878      0.0000000E+00
